,loss
19810,0.18181981146335602
19811,0.1887054741382599
19812,0.18025054037570953
19813,0.18525180220603943
19814,0.17154890298843384
19815,0.19570839405059814
19816,0.1892343908548355
19817,0.16326257586479187
19818,0.14934036135673523
19819,0.17555245757102966
19820,0.1798592060804367
19821,0.18730124831199646
19822,0.15196627378463745
19823,0.2090604603290558
19824,0.1950661987066269
19825,0.18958744406700134
19826,0.17851942777633667
19827,0.16584007441997528
19828,0.17384669184684753
19829,0.1782190501689911
19830,0.18731467425823212
19831,0.16510218381881714
19832,0.15812791883945465
19833,0.1728287637233734
19834,0.20641569793224335
19835,0.1917097270488739
19836,0.1879562884569168
19837,0.17362619936466217
19838,0.18120819330215454
19839,0.2041967213153839
19840,0.1769598424434662
19841,0.17015287280082703
19842,0.1844024956226349
19843,0.16454613208770752
19844,0.18721947073936462
19845,0.1803753525018692
19846,0.17091743648052216
19847,0.1656724214553833
19848,0.15737289190292358
19849,0.17389972507953644
19850,0.16192612051963806
19851,0.18703867495059967
19852,0.1826799064874649
19853,0.19299578666687012
19854,0.1475067436695099
19855,0.16968904435634613
19856,0.1775752604007721
19857,0.17107728123664856
19858,0.170355424284935
19859,0.21427956223487854
19860,0.15020635724067688
19861,0.17590801417827606
19862,0.14075833559036255
19863,0.17736980319023132
19864,0.15911324322223663
19865,0.1869892030954361
19866,0.14963048696517944
19867,0.1814342737197876
19868,0.1916273534297943
19869,0.17679205536842346
19870,0.20524972677230835
19871,0.17012697458267212
19872,0.1797812581062317
19873,0.17342662811279297
19874,0.15546804666519165
19875,0.18848729133605957
19876,0.1842249184846878
19877,0.17463773488998413
19878,0.14252114295959473
19879,0.15117399394512177
19880,0.1757216453552246
19881,0.15648366510868073
19882,0.19052863121032715
19883,0.17992323637008667
19884,0.17939820885658264
19885,0.17197959125041962
19886,0.17838212847709656
19887,0.16961833834648132
19888,0.1821611374616623
19889,0.16498085856437683
19890,0.18700504302978516
19891,0.1849270462989807
19892,0.19553948938846588
19893,0.162950798869133
19894,0.18197369575500488
19895,0.17821700870990753
19896,0.18050682544708252
19897,0.18676093220710754
19898,0.1721130609512329
19899,0.20048454403877258
19900,0.2107219398021698
19901,0.18968619406223297
19902,0.18747326731681824
19903,0.17984963953495026
19904,0.17025387287139893
19905,0.18036961555480957
19906,0.16014978289604187
19907,0.1808311939239502
19908,0.1654631495475769
19909,0.18019238114356995
19910,0.19516076147556305
19911,0.1790100336074829
19912,0.1648329496383667
19913,0.1708787977695465
19914,0.19275546073913574
19915,0.1657644510269165
19916,0.17663247883319855
19917,0.15818378329277039
19918,0.16887924075126648
19919,0.18344604969024658
19920,0.16025292873382568
19921,0.1927865743637085
19922,0.18879027664661407
19923,0.14948351681232452
19924,0.20725902915000916
19925,0.1872132271528244
19926,0.1734531819820404
19927,0.1810413897037506
19928,0.1837976723909378
19929,0.2009071707725525
19930,0.15299934148788452
19931,0.1958395391702652
19932,0.20270755887031555
19933,0.17435890436172485
19934,0.19973917305469513
19935,0.18908482789993286
19936,0.176847904920578
19937,0.17575134336948395
19938,0.18605759739875793
19939,0.19768866896629333
19940,0.2094535529613495
19941,0.1780623495578766
19942,0.14695578813552856
19943,0.17481647431850433
19944,0.18179702758789062
19945,0.18710511922836304
19946,0.18570971488952637
19947,0.17893549799919128
19948,0.17431053519248962
19949,0.1887289136648178
19950,0.16022846102714539
19951,0.1857852339744568
19952,0.16902178525924683
19953,0.18329426646232605
19954,0.16078197956085205
19955,0.16956257820129395
19956,0.18134449422359467
19957,0.17894724011421204
19958,0.17531146109104156
19959,0.18788763880729675
19960,0.18251293897628784
19961,0.2069389522075653
19962,0.15895909070968628
19963,0.17778301239013672
19964,0.1920795738697052
19965,0.1854519546031952
19966,0.20488300919532776
19967,0.1729559749364853
19968,0.17220696806907654
19969,0.1593872308731079
19970,0.1762196123600006
19971,0.20948469638824463
19972,0.1590847671031952
19973,0.17980176210403442
19974,0.1824677586555481
19975,0.1707548201084137
19976,0.19594506919384003
19977,0.16934596002101898
19978,0.18447884917259216
19979,0.20519624650478363
19980,0.18907660245895386
19981,0.1740887612104416
19982,0.16593842208385468
19983,0.1831587255001068
19984,0.20108574628829956
19985,0.1728326827287674
19986,0.1893695592880249
19987,0.18054868280887604
19988,0.16360297799110413
19989,0.1957254409790039
19990,0.20571130514144897
19991,0.18082267045974731
19992,0.1666755974292755
19993,0.18589571118354797
19994,0.1555207073688507
19995,0.19567038118839264
19996,0.19703926146030426
19997,0.18766014277935028
19998,0.1845911741256714
19999,0.20452311635017395
20000,0.14261719584465027
20001,0.1852443516254425
20002,0.19096551835536957
20003,0.17422127723693848
20004,0.15496677160263062
20005,0.18058645725250244
20006,0.1951029896736145
20007,0.19671529531478882
20008,0.20070382952690125
20009,0.1777684986591339
20010,0.1593739092350006
20011,0.2012348175048828
20012,0.18519847095012665
20013,0.17129939794540405
20014,0.17878063023090363
20015,0.1805429458618164
20016,0.1730208545923233
20017,0.19208866357803345
20018,0.1845710724592209
20019,0.17993536591529846
20020,0.19241963326931
20021,0.16987599432468414
20022,0.18701890110969543
20023,0.16719311475753784
20024,0.1591174155473709
20025,0.1750973016023636
20026,0.149923637509346
20027,0.17543868720531464
20028,0.20482537150382996
20029,0.19262215495109558
20030,0.17774733901023865
20031,0.17515212297439575
20032,0.19842877984046936
20033,0.18515601754188538
20034,0.18008242547512054
20035,0.1983373612165451
20036,0.19401977956295013
20037,0.17089609801769257
20038,0.164308100938797
20039,0.17865076661109924
20040,0.1777893304824829
20041,0.1706433892250061
20042,0.16499516367912292
20043,0.16164684295654297
20044,0.1629282534122467
20045,0.1734895557165146
20046,0.16588027775287628
20047,0.19267959892749786
20048,0.17798548936843872
20049,0.16308453679084778
20050,0.18393316864967346
20051,0.1618528515100479
20052,0.19128313660621643
20053,0.17434656620025635
20054,0.16142310202121735
20055,0.17520448565483093
20056,0.18959417939186096
20057,0.18904957175254822
20058,0.18523699045181274
20059,0.16451336443424225
20060,0.18561524152755737
20061,0.18140330910682678
20062,0.20600765943527222
20063,0.18763421475887299
20064,0.1661398857831955
20065,0.22181436419487
20066,0.16666041314601898
20067,0.18046587705612183
20068,0.1636747121810913
20069,0.16137847304344177
20070,0.18658927083015442
20071,0.16840814054012299
20072,0.14790493249893188
20073,0.19322410225868225
20074,0.21326765418052673
20075,0.18785938620567322
20076,0.18393723666667938
20077,0.18090546131134033
20078,0.18545246124267578
20079,0.192697212100029
20080,0.17495113611221313
20081,0.1814025491476059
20082,0.2019176036119461
20083,0.16874553263187408
20084,0.16863657534122467
20085,0.1897679567337036
20086,0.18868106603622437
20087,0.1698002815246582
20088,0.180669367313385
20089,0.15360280871391296
20090,0.1865444928407669
20091,0.1819102168083191
20092,0.1710747629404068
20093,0.17546145617961884
20094,0.16806796193122864
20095,0.16389429569244385
20096,0.18734024465084076
20097,0.19757799804210663
20098,0.1690303534269333
20099,0.16262474656105042
20100,0.1919824182987213
20101,0.1972469687461853
20102,0.16443583369255066
20103,0.1836605817079544
20104,0.16347000002861023
20105,0.16699428856372833
20106,0.19159772992134094
20107,0.15869688987731934
20108,0.20372885465621948
20109,0.1610206514596939
20110,0.1607944816350937
20111,0.1952088326215744
20112,0.1722044050693512
20113,0.1925169825553894
20114,0.19856184720993042
20115,0.16706624627113342
20116,0.1489376723766327
20117,0.16437722742557526
20118,0.16027165949344635
20119,0.20769575238227844
20120,0.17393174767494202
20121,0.16924244165420532
20122,0.17190757393836975
20123,0.16653907299041748
20124,0.17729756236076355
20125,0.19243364036083221
20126,0.16705548763275146
20127,0.17593863606452942
20128,0.16105769574642181
20129,0.19437521696090698
20130,0.15531551837921143
20131,0.16373023390769958
20132,0.18777890503406525
20133,0.20375731587409973
20134,0.1811148226261139
20135,0.1677161455154419
20136,0.18053700029850006
20137,0.18633028864860535
20138,0.20232585072517395
20139,0.18272042274475098
20140,0.16490507125854492
20141,0.1712246537208557
20142,0.19412089884281158
20143,0.17248497903347015
20144,0.20353522896766663
20145,0.1683342456817627
20146,0.1741538643836975
20147,0.19374649226665497
20148,0.15360763669013977
20149,0.1861187070608139
20150,0.18620461225509644
20151,0.20031574368476868
20152,0.19349463284015656
20153,0.17528986930847168
20154,0.19035863876342773
20155,0.17728152871131897
20156,0.1835106760263443
20157,0.1567675918340683
20158,0.17425097525119781
20159,0.1732354760169983
20160,0.1732776165008545
20161,0.17226698994636536
20162,0.17563429474830627
20163,0.17949461936950684
20164,0.16360998153686523
20165,0.175103098154068
20166,0.17526042461395264
20167,0.19032104313373566
20168,0.2144244909286499
20169,0.18857234716415405
20170,0.1735430508852005
20171,0.1861802339553833
20172,0.17534556984901428
20173,0.166468545794487
20174,0.17494119703769684
20175,0.17681175470352173
20176,0.15361987054347992
20177,0.18556934595108032
20178,0.20031890273094177
20179,0.15709468722343445
20180,0.15886929631233215
20181,0.16970568895339966
20182,0.1785595566034317
20183,0.17560900747776031
20184,0.18676424026489258
20185,0.1914469450712204
20186,0.1650622934103012
20187,0.17153692245483398
20188,0.1652487814426422
20189,0.1859438121318817
20190,0.1576436460018158
20191,0.17068500816822052
20192,0.18734309077262878
20193,0.16825614869594574
20194,0.1672290563583374
20195,0.182359516620636
20196,0.1909579187631607
20197,0.1844751089811325
20198,0.18265902996063232
20199,0.16730111837387085
20200,0.18739144504070282
20201,0.18900415301322937
20202,0.17887087166309357
20203,0.1876257210969925
20204,0.17451658844947815
20205,0.18371285498142242
20206,0.1605115532875061
20207,0.16180016100406647
20208,0.17327353358268738
20209,0.1740584373474121
20210,0.1928834170103073
20211,0.19468921422958374
20212,0.18551459908485413
20213,0.16295349597930908
20214,0.19065450131893158
20215,0.20890702307224274
20216,0.1782027631998062
20217,0.19007183611392975
20218,0.1609395146369934
20219,0.19064128398895264
20220,0.1614241898059845
20221,0.17460928857326508
20222,0.16661357879638672
20223,0.15860164165496826
20224,0.179209902882576
20225,0.18835864961147308
20226,0.16447001695632935
20227,0.1673589050769806
20228,0.1830095797777176
20229,0.18448251485824585
20230,0.15287929773330688
20231,0.16743721067905426
20232,0.16734910011291504
20233,0.19227781891822815
20234,0.1976555585861206
20235,0.1742544025182724
20236,0.18493866920471191
20237,0.17123574018478394
20238,0.20866107940673828
20239,0.1736430823802948
20240,0.18479487299919128
20241,0.170659139752388
20242,0.17754772305488586
20243,0.1899329125881195
20244,0.17378675937652588
20245,0.20136074721813202
20246,0.1654093712568283
20247,0.17047671973705292
20248,0.17900994420051575
20249,0.20450904965400696
20250,0.19097521901130676
20251,0.1675090491771698
20252,0.212973952293396
20253,0.18725727498531342
20254,0.19803541898727417
20255,0.1711965799331665
20256,0.1703779399394989
20257,0.164213627576828
20258,0.16349411010742188
20259,0.16545557975769043
20260,0.174110546708107
20261,0.18860316276550293
20262,0.17750078439712524
20263,0.15933722257614136
20264,0.1718246191740036
20265,0.18268245458602905
20266,0.14855317771434784
20267,0.17209899425506592
20268,0.1898852288722992
20269,0.16894498467445374
20270,0.18507114052772522
20271,0.17212079465389252
20272,0.16895149648189545
20273,0.19041314721107483
20274,0.1795787811279297
20275,0.17157971858978271
20276,0.16440320014953613
20277,0.15350177884101868
20278,0.18625403940677643
20279,0.16556969285011292
20280,0.19020932912826538
20281,0.17427951097488403
20282,0.1650456041097641
20283,0.20346251130104065
20284,0.17498013377189636
20285,0.17906352877616882
20286,0.1937306672334671
20287,0.1730504333972931
20288,0.16782474517822266
20289,0.17971967160701752
20290,0.184671550989151
20291,0.17355254292488098
20292,0.15205568075180054
20293,0.1691950261592865
20294,0.18184338510036469
20295,0.1850312501192093
20296,0.18464776873588562
20297,0.1707456111907959
20298,0.17538480460643768
20299,0.22317828238010406
20300,0.17341536283493042
20301,0.15678229928016663
20302,0.20584817230701447
20303,0.18448835611343384
20304,0.19874919950962067
20305,0.1971365362405777
20306,0.17886033654212952
20307,0.15835142135620117
20308,0.18537087738513947
20309,0.19327197968959808
20310,0.16952428221702576
20311,0.1651129573583603
20312,0.18778365850448608
20313,0.18422555923461914
20314,0.17557455599308014
20315,0.15594683587551117
20316,0.1737113744020462
20317,0.18311160802841187
20318,0.1773611307144165
20319,0.1872250884771347
20320,0.16150975227355957
20321,0.17310017347335815
20322,0.16053645312786102
20323,0.17170429229736328
20324,0.1594705581665039
20325,0.19354385137557983
20326,0.18930913507938385
20327,0.17030222713947296
20328,0.17962561547756195
20329,0.1722114384174347
20330,0.1814746856689453
20331,0.2107686847448349
20332,0.176433727145195
20333,0.16940174996852875
20334,0.18440675735473633
20335,0.17091305553913116
20336,0.1728655993938446
20337,0.17571377754211426
20338,0.18117935955524445
20339,0.1753598153591156
20340,0.16827747225761414
20341,0.17636704444885254
20342,0.18940626084804535
20343,0.18402734398841858
20344,0.19339630007743835
20345,0.1925085484981537
20346,0.1615580916404724
20347,0.20404872298240662
20348,0.16924777626991272
20349,0.14350108802318573
20350,0.1837763488292694
20351,0.18230774998664856
20352,0.18937948346138
20353,0.1479150950908661
20354,0.15598520636558533
20355,0.16713447868824005
20356,0.17976319789886475
20357,0.1729692667722702
20358,0.17457470297813416
20359,0.19150662422180176
20360,0.16403113305568695
20361,0.17849257588386536
20362,0.20470567047595978
20363,0.17051252722740173
20364,0.16273920238018036
20365,0.21311140060424805
20366,0.1671486645936966
20367,0.15222837030887604
20368,0.1560739129781723
20369,0.18058276176452637
20370,0.18780183792114258
20371,0.18433110415935516
20372,0.1683952361345291
20373,0.15826751291751862
20374,0.1897585093975067
20375,0.16755042970180511
20376,0.17864888906478882
20377,0.17501187324523926
20378,0.17743360996246338
20379,0.20280173420906067
20380,0.19998502731323242
20381,0.1773499846458435
20382,0.20452551543712616
20383,0.18064038455486298
20384,0.1848946362733841
20385,0.19773855805397034
20386,0.1710101068019867
20387,0.17484018206596375
20388,0.1758047640323639
20389,0.18608137965202332
20390,0.17402690649032593
20391,0.1934448778629303
20392,0.19210796058177948
20393,0.1830652952194214
20394,0.17076849937438965
