,loss
117609,0.14479681849479675
117610,0.15029123425483704
117611,0.15690985321998596
117612,0.14030495285987854
117613,0.1867758184671402
117614,0.15015064179897308
117615,0.16120614111423492
117616,0.15826693177223206
117617,0.1578046679496765
117618,0.13274632394313812
117619,0.1648324877023697
117620,0.1474970281124115
117621,0.1476224958896637
117622,0.20126517117023468
117623,0.1760062873363495
117624,0.1634255349636078
117625,0.17944130301475525
117626,0.15090742707252502
117627,0.16367849707603455
117628,0.1588081568479538
117629,0.16028793156147003
117630,0.1473105251789093
117631,0.15538078546524048
117632,0.16478945314884186
117633,0.13671758770942688
117634,0.15428943932056427
117635,0.14910808205604553
117636,0.13837862014770508
117637,0.15205228328704834
117638,0.16892684996128082
117639,0.14283408224582672
117640,0.14804424345493317
117641,0.14579656720161438
117642,0.17164579033851624
117643,0.14562897384166718
117644,0.15563103556632996
117645,0.1660691201686859
117646,0.14769256114959717
117647,0.14937272667884827
117648,0.16509072482585907
117649,0.1570054590702057
117650,0.15090349316596985
117651,0.1488463580608368
117652,0.16230395436286926
117653,0.14450281858444214
117654,0.16027384996414185
117655,0.15862616896629333
117656,0.17695127427577972
117657,0.16912268102169037
117658,0.15719588100910187
117659,0.15545721352100372
117660,0.15964198112487793
117661,0.150015190243721
117662,0.1340457797050476
117663,0.1614907681941986
117664,0.1512274444103241
117665,0.13824352622032166
117666,0.1714390218257904
117667,0.16353623569011688
117668,0.17378321290016174
117669,0.1511671245098114
117670,0.1388769894838333
117671,0.14713099598884583
117672,0.1835005134344101
117673,0.15692675113677979
117674,0.17037273943424225
117675,0.16134558618068695
117676,0.1488291323184967
117677,0.13139955699443817
117678,0.1652250587940216
117679,0.16086852550506592
117680,0.1546279937028885
117681,0.1355200558900833
117682,0.15693753957748413
117683,0.15379221737384796
117684,0.15353113412857056
117685,0.1366375982761383
117686,0.16934387385845184
117687,0.1609000861644745
117688,0.16397356986999512
117689,0.15310868620872498
117690,0.16376672685146332
117691,0.16010338068008423
117692,0.16858826577663422
117693,0.1316077560186386
117694,0.15188997983932495
117695,0.16021518409252167
117696,0.15325585007667542
117697,0.17266711592674255
117698,0.1628447026014328
117699,0.15953725576400757
117700,0.16136130690574646
117701,0.14350788295269012
117702,0.17795732617378235
117703,0.19332605600357056
117704,0.14998427033424377
117705,0.15809467434883118
117706,0.15266041457653046
117707,0.18014118075370789
117708,0.15608718991279602
117709,0.15548674762248993
117710,0.1492643803358078
117711,0.12688502669334412
117712,0.1764538586139679
117713,0.17216363549232483
117714,0.1375064104795456
117715,0.152645081281662
117716,0.1436067521572113
117717,0.13943412899971008
117718,0.1612042486667633
117719,0.155178964138031
117720,0.17391139268875122
117721,0.15819025039672852
117722,0.1763109266757965
117723,0.1687820851802826
117724,0.15258455276489258
117725,0.14532634615898132
117726,0.1781526803970337
117727,0.17809122800827026
117728,0.15796497464179993
117729,0.16060680150985718
117730,0.14637982845306396
117731,0.16803646087646484
117732,0.14259932935237885
117733,0.15584704279899597
117734,0.16286420822143555
117735,0.1545972228050232
117736,0.16424480080604553
117737,0.16378799080848694
117738,0.1606147736310959
117739,0.17962056398391724
117740,0.15493983030319214
117741,0.16614456474781036
117742,0.16863778233528137
117743,0.1402672976255417
117744,0.17577038705348969
117745,0.1418832391500473
117746,0.15594449639320374
117747,0.15316325426101685
117748,0.1665424406528473
117749,0.14541393518447876
117750,0.14947015047073364
117751,0.1602770984172821
117752,0.1695309728384018
117753,0.18612512946128845
117754,0.14073863625526428
117755,0.16469913721084595
117756,0.1564861238002777
117757,0.1439511924982071
117758,0.15275335311889648
117759,0.14264404773712158
117760,0.15247702598571777
117761,0.16546419262886047
117762,0.17882731556892395
117763,0.16881397366523743
117764,0.1810964047908783
117765,0.15494926273822784
117766,0.1502281129360199
117767,0.14916950464248657
117768,0.16847291588783264
117769,0.16041892766952515
117770,0.131508007645607
117771,0.15433156490325928
117772,0.18329934775829315
117773,0.14942339062690735
117774,0.15988929569721222
117775,0.16312146186828613
117776,0.1568138599395752
117777,0.15556612610816956
117778,0.1619473099708557
117779,0.14424455165863037
117780,0.16151034832000732
117781,0.1678333580493927
117782,0.1578458547592163
117783,0.1672365516424179
117784,0.1552588790655136
117785,0.15788404643535614
117786,0.1773758977651596
117787,0.14894641935825348
117788,0.13580673933029175
117789,0.15021029114723206
117790,0.17243078351020813
117791,0.13263869285583496
117792,0.16087333858013153
117793,0.17222294211387634
117794,0.14450930058956146
117795,0.16910085082054138
117796,0.18874433636665344
117797,0.17324700951576233
117798,0.1472066342830658
117799,0.15024913847446442
117800,0.15162387490272522
117801,0.14970320463180542
117802,0.15308493375778198
117803,0.1652226597070694
117804,0.1919882744550705
117805,0.1614297330379486
117806,0.15072831511497498
117807,0.14388179779052734
117808,0.17222648859024048
117809,0.15776897966861725
117810,0.13359856605529785
117811,0.15732017159461975
117812,0.15746687352657318
117813,0.17463447153568268
117814,0.13672062754631042
117815,0.17207486927509308
117816,0.17522647976875305
117817,0.1462513506412506
117818,0.15967637300491333
117819,0.16681116819381714
117820,0.18538197875022888
117821,0.14055514335632324
117822,0.16949735581874847
117823,0.1483706533908844
117824,0.15278849005699158
117825,0.16226696968078613
117826,0.1504056453704834
117827,0.16458342969417572
117828,0.14911086857318878
117829,0.17658601701259613
117830,0.1607731431722641
117831,0.16743585467338562
117832,0.142267107963562
117833,0.15130101144313812
117834,0.1613473892211914
117835,0.1525779515504837
117836,0.1489512026309967
117837,0.16144666075706482
117838,0.1719883680343628
117839,0.17510482668876648
117840,0.12816312909126282
117841,0.14634129405021667
117842,0.1679757833480835
117843,0.1775297075510025
117844,0.17413337528705597
117845,0.16399279236793518
117846,0.16611886024475098
117847,0.1592268943786621
117848,0.1552203893661499
117849,0.1954321265220642
117850,0.1593782603740692
117851,0.1788993775844574
117852,0.17604956030845642
117853,0.1521216630935669
117854,0.15143822133541107
117855,0.15755905210971832
117856,0.1668667495250702
117857,0.17713899910449982
117858,0.16368255019187927
117859,0.1492861956357956
117860,0.17355263233184814
117861,0.15680287778377533
117862,0.16526447236537933
117863,0.1689336597919464
117864,0.16768252849578857
117865,0.1862863004207611
117866,0.15226224064826965
117867,0.15146669745445251
117868,0.156736820936203
117869,0.16990648210048676
117870,0.1602034568786621
117871,0.15536774694919586
117872,0.15739578008651733
117873,0.15421460568904877
117874,0.15639057755470276
117875,0.16796240210533142
117876,0.1604141741991043
117877,0.17543989419937134
117878,0.1554456353187561
117879,0.16382284462451935
117880,0.14782369136810303
117881,0.160781130194664
117882,0.17698884010314941
117883,0.15796682238578796
117884,0.13740338385105133
117885,0.147930309176445
117886,0.16579878330230713
117887,0.1680772304534912
117888,0.15733489394187927
117889,0.15210992097854614
117890,0.16341811418533325
117891,0.16937559843063354
117892,0.14306865632534027
117893,0.15791185200214386
117894,0.1761905550956726
117895,0.1543472409248352
117896,0.16873684525489807
117897,0.16469667851924896
117898,0.15692782402038574
117899,0.1765497922897339
117900,0.1453641951084137
117901,0.16389888525009155
117902,0.14623719453811646
117903,0.18026384711265564
117904,0.15462398529052734
117905,0.17115575075149536
117906,0.14386731386184692
117907,0.16122061014175415
117908,0.14700450003147125
117909,0.17040082812309265
117910,0.15736979246139526
117911,0.14787602424621582
117912,0.15368899703025818
117913,0.15188387036323547
117914,0.14326602220535278
117915,0.16861020028591156
117916,0.14592938125133514
117917,0.1552000194787979
117918,0.1637020707130432
117919,0.15982452034950256
117920,0.16506454348564148
117921,0.1548849195241928
117922,0.17127719521522522
117923,0.1716153919696808
117924,0.14157626032829285
117925,0.147802472114563
117926,0.16475334763526917
117927,0.15996165573596954
117928,0.15856429934501648
117929,0.17014533281326294
117930,0.14489838480949402
117931,0.13894136250019073
117932,0.15940755605697632
117933,0.1381532996892929
117934,0.16896967589855194
117935,0.13136208057403564
117936,0.16274544596672058
117937,0.16997259855270386
117938,0.16501134634017944
117939,0.18708208203315735
117940,0.1710754930973053
117941,0.14730945229530334
117942,0.14997732639312744
117943,0.1456265151500702
117944,0.15807510912418365
117945,0.1607154756784439
117946,0.15985336899757385
117947,0.1304963082075119
117948,0.1599459946155548
117949,0.14201019704341888
117950,0.16817417740821838
117951,0.14839939773082733
117952,0.1545572280883789
117953,0.1481652855873108
117954,0.16012060642242432
117955,0.17272675037384033
117956,0.1626552939414978
117957,0.16297578811645508
117958,0.13590312004089355
117959,0.18140900135040283
117960,0.16457466781139374
117961,0.14887550473213196
117962,0.130479633808136
117963,0.1651207059621811
117964,0.1622895896434784
117965,0.1650911271572113
117966,0.19274383783340454
117967,0.1543167233467102
117968,0.16768205165863037
117969,0.17536661028862
117970,0.15427637100219727
117971,0.16810336709022522
117972,0.1639787256717682
117973,0.16952750086784363
117974,0.13879531621932983
117975,0.1515003889799118
117976,0.1598346084356308
117977,0.16729675233364105
117978,0.15940114855766296
117979,0.15895092487335205
117980,0.14499127864837646
117981,0.1568700224161148
117982,0.1758604347705841
117983,0.1446245163679123
117984,0.160234272480011
117985,0.15618103742599487
117986,0.16228002309799194
117987,0.1441599428653717
117988,0.17837606370449066
117989,0.18084955215454102
117990,0.1491510272026062
117991,0.15032392740249634
117992,0.16416297852993011
117993,0.1561858355998993
117994,0.19473111629486084
117995,0.15829643607139587
117996,0.14145737886428833
117997,0.16314241290092468
117998,0.14203104376792908
117999,0.156066432595253
118000,0.14644086360931396
118001,0.1739254891872406
118002,0.16225537657737732
118003,0.16024614870548248
118004,0.15832991898059845
118005,0.15227970480918884
118006,0.18302074074745178
118007,0.15433306992053986
118008,0.13063719868659973
118009,0.15535783767700195
118010,0.1595037281513214
118011,0.15158268809318542
118012,0.14308761060237885
118013,0.16375482082366943
118014,0.18040096759796143
118015,0.1378653198480606
118016,0.15093490481376648
118017,0.13407383859157562
118018,0.1659611165523529
118019,0.16028907895088196
118020,0.15858082473278046
118021,0.15990406274795532
118022,0.1716318130493164
118023,0.1480274796485901
118024,0.16776978969573975
118025,0.14467895030975342
118026,0.147579163312912
118027,0.1651846468448639
118028,0.1541706621646881
118029,0.14740413427352905
118030,0.14293259382247925
118031,0.1591743528842926
118032,0.16030161082744598
118033,0.15292659401893616
118034,0.15452909469604492
118035,0.15036769211292267
118036,0.14190742373466492
118037,0.15192614495754242
118038,0.13618984818458557
118039,0.14768221974372864
118040,0.13765189051628113
118041,0.15283484756946564
118042,0.1755545735359192
118043,0.15604929625988007
118044,0.14976973831653595
118045,0.15905019640922546
118046,0.13295534253120422
118047,0.16264654695987701
118048,0.1528301239013672
118049,0.16648288071155548
118050,0.1506408154964447
118051,0.16876377165317535
118052,0.16555340588092804
118053,0.1522836536169052
118054,0.1499130129814148
118055,0.16656136512756348
118056,0.14682656526565552
118057,0.1477702558040619
118058,0.15048204362392426
118059,0.14383742213249207
118060,0.16093990206718445
118061,0.19259768724441528
118062,0.1627933382987976
118063,0.16087140142917633
118064,0.16191601753234863
118065,0.13184095919132233
118066,0.15081289410591125
118067,0.17873625457286835
118068,0.1669001430273056
118069,0.16236096620559692
118070,0.17096732556819916
118071,0.1587698608636856
118072,0.15665198862552643
118073,0.1531563401222229
118074,0.15799301862716675
118075,0.15551304817199707
118076,0.1662195771932602
118077,0.15702489018440247
118078,0.16110266745090485
118079,0.16831311583518982
118080,0.14942872524261475
118081,0.18991273641586304
118082,0.17488712072372437
118083,0.16035859286785126
118084,0.13832058012485504
118085,0.159253790974617
118086,0.15858352184295654
118087,0.14420944452285767
118088,0.140467569231987
118089,0.1522195041179657
118090,0.15781652927398682
118091,0.1683230847120285
118092,0.18601149320602417
118093,0.14896279573440552
118094,0.16895750164985657
118095,0.1754450500011444
118096,0.14844924211502075
118097,0.14815674722194672
118098,0.15403445065021515
118099,0.1543479710817337
118100,0.14270798861980438
118101,0.14062684774398804
118102,0.12743701040744781
118103,0.15688174962997437
118104,0.14364972710609436
118105,0.15467001497745514
118106,0.14861375093460083
118107,0.16228415071964264
118108,0.1552598476409912
118109,0.14815393090248108
118110,0.15793877840042114
118111,0.1357782930135727
118112,0.1433979570865631
118113,0.1477058231830597
118114,0.15281543135643005
118115,0.14929626882076263
118116,0.15308864414691925
118117,0.15620672702789307
118118,0.15435391664505005
118119,0.18867436051368713
118120,0.13371768593788147
118121,0.15771692991256714
118122,0.16618531942367554
118123,0.14176025986671448
118124,0.13747987151145935
118125,0.1864912062883377
118126,0.15367871522903442
